Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
7.241266250610352,288.7799987792969,1000.0,103.0,0.7820579409599304,0.02340671978890896,13.0,1.0072877407073975,1.0072877407073975,1.0072877407073975,0.011189603246748447,0.000195999993593432,0.5303952693939209,520000.0,-0.07942268252372742,0.03192122280597687,-0.0361860916018486,0.04458701238036156,-0.003589991480112076,1.1962037086486816,5.070855140686035,-0.9576606750488281,17.45331573486328,5793.845703125,52.85232162475586,7.137968063354492,59.99028778076172,83.3468246459961,1.0677250623703003,1.0677250623703003,1.0677250623703003,0.0
7.032263278961182,295.5,1000.0,104.0,0.7689472436904907,0.020129026845097542,18.0,1.0053768157958984,1.0053768157958984,1.0053768157958984,0.011100473813712597,0.00019500000053085387,0.5235117673873901,525000.0,-0.11376180499792099,-0.03433912247419357,0.00010716915130615234,0.028271658346056938,-0.01631535403430462,0.31257256865501404,6.371100425720215,1.3002452850341797,26.618471145629883,5841.357421875,37.34711456298828,10.123671531677246,47.470787048339844,105.32793426513672,1.0793836116790771,1.0793836116790771,1.0793836116790771,0.0
7.607240200042725,276.5,1000.0,105.0,0.7628124356269836,0.023577498272061348,15.0,0.9964197874069214,0.9964197874069214,0.9964197874069214,0.010813210159540176,0.0001939999929163605,0.5204476714134216,530000.0,-0.09736336022615433,0.016398444771766663,-0.1232886016368866,0.0344957560300827,0.0062240976840257645,0.8534255623817444,5.284510135650635,-1.08659029006958,21.865921020507812,5894.16259765625,43.8930778503418,8.872587203979492,52.76566696166992,94.75859069824219,1.0910773277282715,1.0910773277282715,1.0910773277282715,0.0
7.287609100341797,281.4599914550781,1000.0,106.0,0.7639449238777161,0.02079673856496811,15.0,1.0003747940063477,1.0003747940063477,1.0003747940063477,0.011287277564406395,0.00019299999985378236,0.521190881729126,535000.0,-0.1087532714009285,-0.01138991117477417,-0.06746840476989746,0.026585087180137634,-0.007910668849945068,0.7297894954681396,6.809518337249756,1.525008201599121,22.638347625732422,5956.4599609375,52.6533088684082,9.60396671295166,62.25727462768555,80.31189727783203,1.102822184562683,1.102822184562683,1.102822184562683,0.0
7.456713676452637,273.7799987792969,1000.0,107.0,0.7617625594139099,0.02213924005627632,14.0,1.0113391876220703,1.0113391876220703,1.0113391876220703,0.011453721672296524,0.00019200000679120421,0.5202786922454834,540000.0,-0.09107492864131927,0.017678342759609222,-0.09219670295715332,0.029335683211684227,0.0027505960315465927,1.061343789100647,4.127220153808594,-2.682298183441162,18.130517959594727,6018.34521484375,53.7597770690918,8.0900297164917,61.84980773925781,80.84099578857422,1.1145761013031006,1.1145761013031006,1.1145761013031006,0.0
7.5978169441223145,262.67999267578125,1000.0,108.0,0.7531025409698486,0.020533321425318718,15.0,1.0049231052398682,1.0049231052398682,1.0049231052398682,0.01193614024668932,0.00019099999917671084,0.5158923268318176,545000.0,-0.11696149408817291,-0.025886565446853638,-0.06586398929357529,0.030223235487937927,0.0008875522762537003,1.079632043838501,5.221896171569824,1.0946760177612305,17.3146915435791,6077.16943359375,50.14858627319336,8.63136100769043,58.77994918823242,85.06301879882812,1.126286506652832,1.126286506652832,1.126286506652832,0.0
7.573315620422363,263.44000244140625,1000.0,109.0,0.7443138957023621,0.02118713967502117,9.0,1.0008925199508667,1.0008925199508667,1.0008925199508667,0.012457621283829212,0.0001900000061141327,0.5113208889961243,550000.0,-0.09127966314554214,0.025681830942630768,-0.05823168158531189,0.03159603103995323,0.0013727955520153046,1.0043482780456543,8.44375228881836,3.221856117248535,14.802006721496582,6132.814453125,50.36861038208008,5.233091831207275,55.60170364379883,89.92530822753906,1.1379598379135132,1.1379598379135132,1.1379598379135132,0.0
7.350522994995117,263.4200134277344,1000.0,110.0,0.7463441491127014,0.020700067281723022,15.0,1.0023478269577026,1.0023478269577026,1.0023478269577026,0.011243869550526142,0.00018899999849963933,0.5122474431991577,555000.0,-0.11474981904029846,-0.023470155894756317,0.017917251214385033,0.02760058455169201,-0.003995446488261223,0.9251054525375366,5.998835563659668,-2.4449167251586914,18.810312271118164,6183.72412109375,42.04813766479492,8.821393966674805,50.869529724121094,98.29066467285156,1.1495983600616455,1.1495983600616455,1.1495983600616455,0.0
7.707032680511475,243.55999755859375,1000.0,111.0,0.7456765174865723,0.020631421357393265,9.0,1.0021307468414307,1.0021307468414307,1.0021307468414307,0.01163068599998951,0.0001880000054370612,0.5117915868759155,560000.0,-0.07878986746072769,0.03595995157957077,0.11834298819303513,0.029763370752334595,0.0021627862006425858,1.0110626220703125,6.76056432723999,0.7617287635803223,15.86028003692627,6237.8046875,49.152652740478516,4.884531497955322,54.03718566894531,92.52887725830078,1.1611143350601196,1.1611143350601196,1.1611143350601196,0.0
7.165865421295166,264.8599853515625,1000.0,112.0,0.7439824938774109,0.021484127268195152,4.0,1.0008468627929688,1.0008468627929688,1.0008468627929688,0.00980832427740097,0.00018699999782256782,0.5109328031539917,565000.0,-0.051877208054065704,0.026912659406661987,-0.05935509130358696,0.028950920328497887,-0.0008124504238367081,0.8691097497940063,19.780555725097656,13.019991397857666,18.647052764892578,6291.67626953125,51.498008728027344,2.3346025943756104,53.832611083984375,92.88050079345703,1.1726161241531372,1.1726161241531372,1.1726161241531372,0.0
7.09084939956665,269.9599914550781,1000.0,113.0,0.7390040159225464,0.021019794046878815,7.0,0.9989919662475586,0.9989919662475586,0.9989919662475586,0.011751463636755943,0.00018600000475998968,0.5084277391433716,570000.0,-0.08365777879953384,-0.03178057074546814,0.033081669360399246,0.029208285734057426,0.0002573654055595398,0.9019390344619751,12.201520919799805,-7.579034805297852,17.53453254699707,6344.27783203125,48.8005256652832,3.7559821605682373,52.5565071105957,95.13569641113281,1.1841267347335815,1.1841267347335815,1.1841267347335815,0.0
7.4846038818359375,250.55999755859375,1000.0,114.0,0.7345725893974304,0.02051142044365406,12.0,1.0021740198135376,1.0021740198135376,1.0021740198135376,0.010805580765008926,0.0001849999971454963,0.5062185525894165,575000.0,-0.09953830391168594,-0.0158805251121521,-0.035912543535232544,0.03736573085188866,0.00815744511783123,0.8766158223152161,7.632961750030518,-4.568559169769287,21.484336853027344,6389.634765625,39.186031341552734,6.117986679077148,45.304019927978516,110.36548614501953,1.1955560445785522,1.1955560445785522,1.1955560445785522,0.0
7.179330348968506,251.25999450683594,1000.0,115.0,0.7326400279998779,0.02028070203959942,1.0,1.0028140544891357,1.0028140544891357,1.0028140544891357,0.005253560841083527,0.00018400000408291817,0.5052322745323181,580000.0,0.011597570031881332,0.11113587394356728,0.029220014810562134,0.05039217323064804,0.013026442378759384,0.9005873799324036,25.690715789794922,18.057754039764404,18.439130783081055,6432.46435546875,42.32627487182617,0.46535205841064453,42.7916259765625,116.84529113769531,1.2069147825241089,1.2069147825241089,1.2069147825241089,0.0
7.064727306365967,264.8999938964844,1000.0,116.0,0.7330158352851868,0.025552239269018173,12.0,1.0049183368682861,1.0049183368682861,1.0049183368682861,0.010742919519543648,0.0001829999964684248,0.5053411722183228,585000.0,-0.08925732970237732,-0.10085489973425865,0.013811335898935795,0.030502593144774437,-0.019889580085873604,0.8947169184684753,8.458365440368652,-17.23235034942627,21.019540786743164,6476.36328125,37.77155303955078,6.092316150665283,43.863868713378906,113.98902893066406,1.2182711362838745,1.2182711362838745,1.2182711362838745,0.0
7.190575122833252,268.3999938964844,1000.0,117.0,0.7299148440361023,0.021462393924593925,12.0,1.0009499788284302,1.0009499788284302,1.0009499788284302,0.010788491927087307,0.00018200000340584666,0.5037050247192383,590000.0,-0.09183511883020401,-0.0025777891278266907,-0.1760443150997162,0.04484976455569267,0.014347171410918236,1.0183006525039673,6.290343761444092,-2.1680216789245605,20.774858474731445,6513.9892578125,31.282272338867188,6.310258865356445,37.592533111572266,133.00514221191406,1.2296397686004639,1.2296397686004639,1.2296397686004639,0.0
6.991741180419922,269.32000732421875,1000.0,118.0,0.725924551486969,0.0206806231290102,19.0,1.0031533241271973,1.0031533241271973,1.0031533241271973,0.010740316472947598,0.00018099999579135329,0.5016578435897827,595000.0,-0.12808483839035034,-0.03624971956014633,0.0051728663966059685,0.022284768521785736,-0.022564996033906937,0.8277697563171387,4.705348491668701,-1.5849952697753906,19.519634246826172,6553.607421875,30.9421443939209,8.64014720916748,39.58229064941406,126.3191146850586,1.241021990776062,1.241021990776062,1.241021990776062,0.0
6.775118827819824,265.44000244140625,1000.0,119.0,0.7150728702545166,0.020952880382537842,20.0,1.005211591720581,1.005211591720581,1.005211591720581,0.01103288121521473,0.00018000000272877514,0.4965673089027405,600000.0,-0.11515781283378601,0.012927025556564331,-0.12436151504516602,0.016355616971850395,-0.005929151549935341,0.9560155272483826,4.681410312652588,-0.02393817901611328,20.279542922973633,6592.921875,29.684444427490234,9.59521198272705,39.27965545654297,127.2923583984375,1.2523975372314453,1.2523975372314453,1.2523975372314453,0.0
6.733109951019287,264.8999938964844,1000.0,120.0,0.7066234350204468,0.02009749226272106,1.0,1.0020668506622314,1.0020668506622314,1.0020668506622314,0.011221662163734436,0.00017899999511428177,0.4925910532474518,605000.0,0.008672565221786499,0.12383037805557251,0.027414998039603233,0.0729728564620018,0.056617239490151405,1.0837706327438354,23.776275634765625,19.094865322113037,18.91136932373047,6624.72216796875,31.244548797607422,0.5153181552886963,31.75986671447754,157.43138122558594,1.2637633085250854,1.2637633085250854,1.2637633085250854,0.0
6.5527777671813965,274.3599853515625,1000.0,121.0,0.7041166424751282,0.020033830776810646,12.0,1.0053061246871948,1.0053061246871948,1.0053061246871948,0.011561216786503792,0.00017800000205170363,0.49125874042510986,610000.0,-0.09849096089601517,-0.10716352611780167,-0.09366975724697113,0.019137024879455566,-0.053835831582546234,1.131187915802002,5.118317127227783,-18.657958507537842,19.070711135864258,6661.19580078125,30.795581817626953,5.648388385772705,36.4439697265625,137.1968994140625,1.2751613855361938,1.2751613855361938,1.2751613855361938,0.0
6.949149131774902,250.24000549316406,1000.0,122.0,0.6986286044120789,0.020328320562839508,10.0,0.9999751448631287,0.9999751448631287,0.9999751448631287,0.010582555085420609,0.00017699999443721026,0.4883361756801605,615000.0,-0.0732819139957428,0.02520904690027237,-0.11787449568510056,0.03558880463242531,0.016451779752969742,1.2599400281906128,5.363957405090332,0.24564027786254883,21.36130714416504,6696.1611328125,30.31243896484375,4.6126861572265625,34.92512512207031,143.1634063720703,1.2864782810211182,1.2864782810211182,1.2864782810211182,0.0
7.212080478668213,237.0399932861328,1000.0,123.0,0.6978413462638855,0.02063755877315998,16.0,1.0017650127410889,1.0017650127410889,1.0017650127410889,0.011116680689156055,0.00017600000137463212,0.4877311587333679,620000.0,-0.09755740314722061,-0.024275489151477814,0.055019576102495193,0.03081762231886387,-0.0047711823135614395,1.1803932189941406,4.3371992111206055,-1.0267581939697266,16.73225212097168,6733.357421875,29.149845123291016,8.011168479919434,37.161014556884766,134.5496063232422,1.2976614236831665,1.2976614236831665,1.2976614236831665,0.0
6.963388442993164,247.75999450683594,1000.0,124.0,0.69822758436203,0.026706518605351448,15.0,1.0030008554458618,1.0030008554458618,1.0030008554458618,0.011356526985764503,0.00017499999376013875,0.48785600066185,625000.0,-0.09956914186477661,-0.0020117387175559998,-0.14200083911418915,0.03447279334068298,0.0036551710218191147,0.8527727723121643,4.752082347869873,0.4148831367492676,17.05055809020996,6772.98486328125,32.2918701171875,7.300530433654785,39.59239959716797,126.286865234375,1.3087732791900635,1.3087732791900635,1.3087732791900635,0.0
6.9552483558654785,259.0199890136719,1000.0,125.0,0.6977686882019043,0.020712856203317642,11.0,1.000089168548584,1.000089168548584,1.000089168548584,0.01016640942543745,0.0001740000006975606,0.48758724331855774,630000.0,-0.08688054233789444,0.012688599526882172,-0.001018911600112915,0.02642735280096531,-0.008045440539717674,1.0055103302001953,6.81247615814209,2.060393810272217,18.288522720336914,6809.40625,31.25081443786621,5.130446910858154,36.38125991821289,137.4333953857422,1.3198717832565308,1.3198717832565308,1.3198717832565308,0.0
6.954051971435547,249.47999572753906,1000.0,126.0,0.697231113910675,0.02021772414445877,19.0,1.0074083805084229,1.0074083805084229,1.0074083805084229,0.012130695395171642,0.00017299999308306724,0.4874208867549896,635000.0,-0.12592747807502747,-0.039046935737133026,0.08700291067361832,0.014029929414391518,-0.012397423386573792,1.2660551071166992,4.201000213623047,-2.611475944519043,20.58536148071289,6850.71337890625,31.60117530822754,9.671274185180664,41.2724494934082,121.14618682861328,1.33091402053833,1.33091402053833,1.33091402053833,0.0
6.765794277191162,239.97999572753906,1000.0,127.0,0.6931855082511902,0.02052079699933529,20.0,0.9955604076385498,0.9955604076385498,0.9955604076385498,0.009649773128330708,0.0001720000000204891,0.4855218827724457,640000.0,-0.12121838331222534,0.004709094762802124,0.09088990092277527,0.025738971307873726,0.011709041893482208,0.8404300808906555,3.897263288497925,-0.30373692512512207,19.583650588989258,6891.3798828125,31.009742736816406,9.619382858276367,40.629127502441406,123.06442260742188,1.3418617248535156,1.3418617248535156,1.3418617248535156,0.0
6.578999042510986,256.29998779296875,1000.0,128.0,0.6923217177391052,0.021165531128644943,6.0,1.0021655559539795,1.0021655559539795,1.0021655559539795,0.009590786881744862,0.00017100000695791095,0.48513826727867126,645000.0,-0.052048612385988235,0.0691697709262371,0.012208853848278522,0.027005435898900032,0.0012664645910263062,1.3516305685043335,9.155200004577637,5.257936716079712,19.572656631469727,6923.98876953125,30.028972625732422,2.540262460708618,32.569236755371094,153.51910400390625,1.3527989387512207,1.3527989387512207,1.3527989387512207,0.0
6.609534740447998,269.7200012207031,1000.0,129.0,0.6898061633110046,0.022719083353877068,12.0,1.0004538297653198,1.0004538297653198,1.0004538297653198,0.010150321759283543,0.00016999999934341758,0.4840938150882721,650000.0,-0.11745508015155792,-0.06540646776556969,0.0006407034816220403,0.04558340087532997,0.01857796497642994,0.5579174757003784,8.49038028717041,-0.6648197174072266,21.956497192382812,6957.44140625,28.0108642578125,5.4066619873046875,33.41752624511719,149.62208557128906,1.3637868165969849,1.3637868165969849,1.3637868165969849,0.0
6.159449577331543,267.0400085449219,1000.0,130.0,0.678109347820282,0.021242288872599602,20.0,1.0041593313217163,1.0041593313217163,1.0041593313217163,0.010667737573385239,0.00016900000628083944,0.4784586429595947,655000.0,-0.09582604467868805,0.021629035472869873,0.1277795135974884,0.016078446060419083,-0.02950495481491089,0.9552111625671387,3.422513723373413,-5.067866563796997,20.35514259338379,6994.47216796875,27.90185546875,9.093914031982422,36.99576950073242,135.1505889892578,1.3748067617416382,1.3748067617416382,1.3748067617416382,0.0
6.237053394317627,270.94000244140625,1000.0,131.0,0.6659561395645142,0.022151386365294456,13.0,1.008131742477417,1.008131742477417,1.008131742477417,0.012078087776899338,0.00016799999866634607,0.4727320969104767,660000.0,-0.10075937956571579,-0.0049333348870277405,-0.046634502708911896,0.03952351212501526,0.023445066064596176,0.8404254913330078,6.709512710571289,3.286998987197876,21.192346572875977,7027.82666015625,27.43451690673828,5.885122299194336,33.31964111328125,150.0616455078125,1.3858720064163208,1.3858720064163208,1.3858720064163208,0.0
6.5729475021362305,272.9599914550781,1000.0,132.0,0.6588103175163269,0.02059285342693329,12.0,1.002447247505188,1.002447247505188,1.002447247505188,0.010474799200892448,0.00016700000560376793,0.46935686469078064,665000.0,-0.11396776884794235,-0.013208389282226562,-0.32816576957702637,0.0609552264213562,0.021431714296340942,1.0992484092712402,6.2524566650390625,-0.45705604553222656,21.69367218017578,7064.33740234375,30.4654483795166,6.009859085083008,36.47530746459961,137.07904052734375,1.396985650062561,1.396985650062561,1.396985650062561,0.0
6.444758415222168,283.8999938964844,1000.0,133.0,0.6578177213668823,0.021489951759576797,17.0,1.0077910423278809,1.0077910423278809,1.0077910423278809,0.011069378815591335,0.00016599999798927456,0.4689503014087677,670000.0,-0.1148248091340065,-0.000857040286064148,0.07283512502908707,0.02790125086903572,-0.03305397555232048,1.3499375581741333,4.893587112426758,-1.3588695526123047,19.513046264648438,7103.07861328125,30.97088623046875,7.725323677062988,38.69620895385742,129.2116241455078,1.4081902503967285,1.4081902503967285,1.4081902503967285,0.0
6.878415107727051,271.82000732421875,1000.0,134.0,0.6593593955039978,0.020008467137813568,16.0,1.00235116481781,1.00235116481781,1.00235116481781,0.011082299053668976,0.00016500000492669642,0.4696560502052307,675000.0,-0.11531500518321991,-0.0004901960492134094,0.21291811764240265,0.06014372780919075,0.03224247694015503,1.1551936864852905,4.577738285064697,-0.31584882736206055,19.43316650390625,7139.4453125,28.724008560180664,7.607632637023926,36.331642150878906,137.62109375,1.419420599937439,1.419420599937439,1.419420599937439,0.0
6.862405300140381,274.79998779296875,1000.0,135.0,0.6589126586914062,0.02189110592007637,14.0,1.0064982175827026,1.0064982175827026,1.0064982175827026,0.011384067125618458,0.00016399999731220305,0.4693552851676941,680000.0,-0.12113801389932632,-0.005823008716106415,-0.12065736204385757,0.030897511169314384,-0.029246216639876366,0.9988417029380798,6.441677093505859,1.863938808441162,20.51858901977539,7178.22705078125,32.324947357177734,6.4199323654174805,38.74488067626953,129.04931640625,1.430686116218567,1.430686116218567,1.430686116218567,0.0
7.1116814613342285,256.760009765625,1000.0,136.0,0.6509125828742981,0.02369893528521061,23.0,1.0053077936172485,1.0053077936172485,1.0053077936172485,0.010947084054350853,0.0001630000042496249,0.4653174579143524,685000.0,-0.11592117697000504,0.005216836929321289,-0.12938031554222107,0.022069791331887245,-0.00882771983742714,0.8470864295959473,3.184112548828125,-3.2575645446777344,20.071922302246094,7217.05224609375,28.06298828125,10.726887702941895,38.78987503051758,128.8996124267578,1.441900610923767,1.441900610923767,1.441900610923767,0.0
7.063703536987305,273.70001220703125,1000.0,137.0,0.644408106803894,0.020498037338256836,15.0,1.0117369890213013,1.0117369890213013,1.0117369890213013,0.010671627707779408,0.00016199999663513154,0.4622439444065094,690000.0,-0.1144346073269844,0.0014865696430206299,-0.08421950787305832,0.0184116642922163,-0.003658127039670944,0.8443935513496399,5.867704391479492,2.683591842651367,21.80583953857422,7253.71533203125,29.9112606048584,6.716886043548584,36.62814712524414,136.50704956054688,1.453144907951355,1.453144907951355,1.453144907951355,0.0
7.289327621459961,254.83999633789062,1000.0,138.0,0.6418023705482483,0.023064512759447098,9.0,0.9993951320648193,0.9993951320648193,0.9993951320648193,0.011071148328483105,0.0001610000035725534,0.46109306812286377,695000.0,-0.09603892266750336,0.01839568465948105,0.06408172100782394,0.03163890913128853,0.013227244839072227,0.7216496467590332,7.699972152709961,1.8322677612304688,21.098649978637695,7287.56591796875,29.772411346435547,4.040609836578369,33.81302261352539,147.8720245361328,1.464329719543457,1.464329719543457,1.464329719543457,0.0
7.38471794128418,245.0,1000.0,139.0,0.6450296640396118,0.021355601027607918,17.0,1.0093789100646973,1.0093789100646973,1.0093789100646973,0.011957851238548756,0.00015999999595806003,0.46258047223091125,700000.0,-0.12361584603786469,-0.027576923370361328,-0.04444114491343498,0.02410050481557846,-0.007538404315710068,0.7160015106201172,4.438591957092285,-3.261380195617676,20.766843795776367,7325.9033203125,30.120325088500977,8.177032470703125,38.297359466552734,130.55731201171875,1.475415825843811,1.475415825843811,1.475415825843811,0.0
7.551031589508057,257.0199890136719,1000.0,140.0,0.6419949531555176,0.021704362705349922,16.0,1.0077928304672241,1.0077928304672241,1.0077928304672241,0.011063817888498306,0.00015900000289548188,0.4611964225769043,705000.0,-0.12462785094976425,-0.0010120049118995667,-0.016941510140895844,0.01737389527261257,-0.006726609542965889,0.8240253925323486,6.551943778991699,2.113351821899414,22.16688346862793,7365.2802734375,31.609886169433594,7.722157955169678,39.3320426940918,127.12281036376953,1.4864675998687744,1.4864675998687744,1.4864675998687744,0.0
7.356554985046387,251.27999877929688,1000.0,141.0,0.6373560428619385,0.0210063848644495,10.0,1.0046501159667969,1.0046501159667969,1.0046501159667969,0.011130422353744507,0.00015799999528098851,0.4590400457382202,710000.0,-0.09784575551748276,0.026782095432281494,-0.001016757101751864,0.01739400438964367,2.0109117031097412e-05,0.8390766382217407,8.157698631286621,1.6057548522949219,23.613433837890625,7403.4931640625,33.380577087402344,4.791935920715332,38.172515869140625,130.9842987060547,1.4974619150161743,1.4974619150161743,1.4974619150161743,0.0
6.781492710113525,251.0399932861328,1000.0,142.0,0.6377100348472595,0.020317237824201584,18.0,1.000633955001831,1.000633955001831,1.000633955001831,0.010405131615698338,0.00015700000221841037,0.4592547118663788,715000.0,-0.11882604658603668,-0.020980291068553925,0.03669799864292145,0.03738855943083763,0.019994555041193962,0.9337213635444641,3.706955671310425,-4.450742959976196,21.45996856689453,7444.70751953125,32.28299331665039,8.893226623535156,41.17621994018555,121.42931365966797,1.508402943611145,1.508402943611145,1.508402943611145,0.0
6.643341541290283,240.66000366210938,1000.0,143.0,0.6401317119598389,0.023330509662628174,14.0,0.9994694590568542,0.9994694590568542,0.9994694590568542,0.010968316346406937,0.000155999994603917,0.4604480266571045,720000.0,-0.10882309824228287,0.010002948343753815,0.0035221208818256855,0.023800035938620567,-0.013588523492217064,0.8174846768379211,5.655963897705078,1.9490082263946533,19.450742721557617,7483.064453125,31.545642852783203,6.7781476974487305,38.32379150390625,130.46725463867188,1.5192484855651855,1.5192484855651855,1.5192484855651855,0.0
6.608648300170898,244.86000061035156,1000.0,144.0,0.639939546585083,0.020440595224499702,16.0,1.0030139684677124,1.0030139684677124,1.0030139684677124,0.010486913844943047,0.00015500000154133886,0.4605769217014313,725000.0,-0.12610098719596863,-0.01727788895368576,-0.10843013226985931,0.027310457080602646,0.0035104211419820786,0.9920068383216858,5.232623100280762,-0.4233407974243164,21.32956314086914,7521.369140625,30.281692504882812,7.982883930206299,38.26457595825195,130.66915893554688,1.5300272703170776,1.5300272703170776,1.5300272703170776,0.0
6.5875372886657715,238.6999969482422,1000.0,145.0,0.6341384053230286,0.02172837033867836,14.0,1.0115495920181274,1.0115495920181274,1.0115495920181274,0.012059222906827927,0.0001539999939268455,0.4580143988132477,730000.0,-0.09810467064380646,0.02799631655216217,0.017654553055763245,0.021941695362329483,-0.005368761718273163,1.126954197883606,4.769870758056641,-0.4627523422241211,19.360021591186523,7561.2939453125,33.141746520996094,6.743210792541504,39.88495635986328,125.36054992675781,1.540717601776123,1.540717601776123,1.540717601776123,0.0
6.741853713989258,232.0399932861328,1000.0,146.0,0.6267396211624146,0.020472107455134392,21.0,1.0051977634429932,1.0051977634429932,1.0051977634429932,0.010004346258938313,0.00015300000086426735,0.4547364413738251,735000.0,-0.09990119934082031,-0.001796528697013855,0.07009133696556091,0.020424479618668556,-0.0015172157436609268,0.8751747012138367,2.621060609817505,-2.1488101482391357,18.19723129272461,7603.3203125,32.4038200378418,9.587547302246094,41.99136734008789,119.07209014892578,1.5512977838516235,1.5512977838516235,1.5512977838516235,0.0
6.562338829040527,232.8000030517578,1000.0,147.0,0.6202375888824463,0.020475830882787704,11.0,1.0006669759750366,1.0006669759750366,1.0006669759750366,0.012494733557105064,0.00015199999324977398,0.4519186317920685,740000.0,-0.09137670695781708,0.008524492383003235,-0.11965511739253998,0.02598617784678936,0.005561698228120804,0.6496463418006897,6.613086700439453,3.9920260906219482,21.491819381713867,7638.55224609375,30.000123977661133,5.193480491638184,35.193603515625,142.07127380371094,1.5617824792861938,1.5617824792861938,1.5617824792861938,0.0
6.570983409881592,239.17999267578125,1000.0,148.0,0.6171565055847168,0.020295169204473495,1.0,1.002685785293579,1.002685785293579,1.002685785293579,0.007110946346074343,0.00015100000018719584,0.45050883293151855,745000.0,0.01023295521736145,0.10160966217517853,-0.029680294916033745,0.04415197670459747,0.018165798857808113,0.9192839860916138,28.867177963256836,22.254091262817383,19.736391067504883,7669.7841796875,30.62327003479004,0.5705928802490234,31.193862915039062,160.28793334960938,1.5722110271453857,1.5722110271453857,1.5722110271453857,0.0
6.743936061859131,227.36000061035156,1000.0,149.0,0.6161888241767883,0.020296908915042877,14.0,0.997663676738739,0.997663676738739,0.997663676738739,0.010311937890946865,0.0001500000071246177,0.45002108812332153,750000.0,-0.10026777535676956,-0.11050073057413101,-0.14218132197856903,0.051758527755737305,0.0076065510511398315,0.832541823387146,4.567688465118408,-24.299489498138428,21.32952880859375,7706.84716796875,30.568864822387695,6.459356307983398,37.028221130371094,135.03213500976562,1.5825343132019043,1.5825343132019043,1.5825343132019043,0.0
6.655766487121582,227.1999969482422,1000.0,150.0,0.6143626570701599,0.02366734854876995,13.0,1.0039206743240356,1.0039206743240356,1.0039206743240356,0.01105476450175047,0.00014899999951012433,0.44924086332321167,755000.0,-0.10979028791189194,-0.009522512555122375,0.09868739545345306,0.02372526004910469,-0.028033267706632614,1.008519172668457,6.195849418640137,1.6281609535217285,16.690279006958008,7745.033203125,31.368270874023438,6.77749490737915,38.14576721191406,131.07614135742188,1.5927624702453613,1.5927624702453613,1.5927624702453613,0.0
7.001458644866943,228.05999755859375,1000.0,151.0,0.6091064810752869,0.0215836763381958,10.0,1.0055654048919678,1.0055654048919678,1.0055654048919678,0.010062059387564659,0.00014800000644754618,0.44680413603782654,760000.0,-0.10332336276769638,0.006466925144195557,0.04307441785931587,0.028680134564638138,0.004954874515533447,0.9300113320350647,7.579886436462402,1.3840370178222656,18.457021713256836,7779.41552734375,29.48602294921875,4.861270904541016,34.347293853759766,145.57188415527344,1.6029093265533447,1.6029093265533447,1.6029093265533447,0.0
6.643254280090332,236.13999938964844,1000.0,152.0,0.6020738482475281,0.020419461652636528,20.0,1.0051751136779785,1.0051751136779785,1.0051751136779785,0.011339136399328709,0.00014699999883305281,0.44376659393310547,765000.0,-0.11119413375854492,-0.007870770990848541,0.09599518775939941,0.01963903196156025,-0.009041102603077888,0.7786632776260376,3.7762458324432373,-3.803640604019165,20.12207794189453,7821.3427734375,32.22678756713867,9.660481452941895,41.88726806640625,119.3680191040039,1.6130210161209106,1.6130210161209106,1.6130210161209106,0.0
6.587289333343506,247.25999450683594,1000.0,153.0,0.5985165238380432,0.0216292105615139,12.0,1.003880262374878,1.003880262374878,1.003880262374878,0.010988365858793259,0.00014600000577047467,0.4423280358314514,770000.0,-0.10837624222040176,0.002817891538143158,-0.09536073356866837,0.020202910527586937,0.0005638785660266876,0.7645670175552368,6.242735862731934,2.4664900302886963,19.386611938476562,7858.93212890625,31.66593360900879,5.883456707000732,37.54938888549805,133.157958984375,1.6231526136398315,1.6231526136398315,1.6231526136398315,0.0
6.002218246459961,252.0800018310547,1000.0,154.0,0.5965889096260071,0.021118443459272385,10.0,1.0064113140106201,1.0064113140106201,1.0064113140106201,0.010059570893645287,0.0001449999981559813,0.44152623414993286,775000.0,-0.09127851575613022,0.017097726464271545,-0.062070880085229874,0.01936463639140129,-0.0008382741361856461,0.43411463499069214,7.5021796226501465,1.259443759918213,25.364961624145508,7895.5595703125,31.685014724731445,4.905629634857178,36.59064483642578,136.64695739746094,1.633324146270752,1.633324146270752,1.633324146270752,0.0
